"","bmd","AF_interTD","Intra_GSD.TD","AF_intraTD","iTTC01","bmd_urine","Cltot.GM","GSD_Cltot.TK","kufrac.GM","GSD_kufrac.TK","IntraTKTD_GSD","AF_intraTKTD","iTTC01_urine"
"15",95.1387570040106,0.414800282674809,2.04181469658117,5.26266614125653,43.5825472533933,1002.5391956804,1.81957143848389,1.75731662375237,0.241303452147227,1.44277306310729,2.66635172920805,9.79111445414,246.848328033495
"16",257.677265913566,1.01476133298949,2.48714291013019,8.32793977974648,30.4912070745643,2403.17419782211,1.88574694555589,1.81062664849971,0.206069868545565,1.48635676262417,3.1818083723679,14.7704810026125,160.3343973647
"17",11.3790046057879,0.688071528150854,2.20778919636679,6.31197166219341,2.62002626683881,98.5180506269512,1.67560785843038,1.55551238594275,0.215292007052296,1.5049730634488,2.70406438026738,10.1163045022772,14.1533852844408
"18",64.7237246675682,1.66486498640096,1.60175709006976,2.99200967473331,12.9933605106601,451.961795002901,1.57350560556861,1.5730100293602,0.184909271227347,1.43921525034169,2.11305347098967,5.69973705365717,47.6286074802547
"19",43.1116922612471,1.16622260504346,0.529433872334397,0.22776657421237,162.30190811058,292.264750954133,1.35954760360303,1.76300369628194,0.207766588512225,1.42980918742301,2.51934589529146,8.58094298880663,29.2051854318805
"20",63.6558732320497,0.953347740256243,3.23327215224458,15.3322252917871,4.35493769989902,499.287671167667,1.63883725577095,1.58336606215573,0.199418429689643,1.43193116750729,3.70769719895129,21.0831006810487,24.8407679580728
"21",63.1402166959679,0.773609659724324,1.93039613925937,4.61862805396567,17.6714096630077,404.776371497803,1.21039045785888,1.67566818139909,0.220684764660168,1.49888425300743,2.53175162980499,8.6795620887261,60.2830829859557
"22",5.6297060427504,0.554549710882343,1.79865407035526,3.91829302946639,2.59088611649982,39.3004535091267,1.18995441539622,1.44379490812642,0.244438875323251,1.74367507862255,2.43038979234885,7.89253262154525,8.9792630216983
"23",8.49309529915444,0.676542695614641,1.24186643041174,1.65520166579465,7.58437630988954,52.9038093140378,1.40362475308755,1.6208699317151,0.184909271227347,1.60706253480082,2.03562170304828,5.2256074036319,14.9642500469376
"24",21.4986970677702,1.41465610032392,1.06234524506084,1.15107363081102,13.2025602619495,254.563715981151,2.15132729893428,1.68705094215695,0.229333042015261,1.51245627286127,1.9534271439152,4.7478336076696,37.9009534140913
"25",63.949317357429,0.364280780309055,3.49326661250159,18.3546449210821,9.56431051259377,496.165074916131,1.50029836750821,1.56340635241339,0.215477237816173,1.47321487116168,3.98930951880805,24.9975337992011,54.4869839174258
"26",24.8034293788015,0.391418852446819,2.03941435273577,5.24828481509906,12.0740396242775,183.626491200467,1.65569026429502,1.41811000120656,0.186308756561871,1.56632952487276,2.48866175140019,8.33977563763622,56.2521633440347
"27",11.0464959828098,1.09682891987552,0.953340115102315,0.894794532014807,11.2554360440254,88.8328134339715,1.62643255543466,1.46087124369904,0.206016297344301,1.42848722542633,1.68642838424185,3.37292200761769,24.0119939328833
"28",33.6175731644932,2.38380547694442,4.08164640711747,26.3642599765973,0.534909067551823,321.549266500829,1.95669729818676,1.73220471693459,0.203679010967566,1.51647717965754,4.78914608602419,38.2399177350089,3.52744101774922
"29",33.3185179933016,1.24865909155877,1.25510666140238,1.69654539406084,15.7281016625441,322.179926895898,1.79223420362466,1.87854961929442,0.224805431450007,1.36882676906776,2.09611472300794,5.59400969407567,46.1244690953833
"30",55.6672642079358,1.53354608826272,2.39984963648564,7.66373208348391,4.73655660601152,496.467035891467,1.5952029986192,1.5577399175858,0.23295033561581,1.52002685125272,2.90615354089915,11.9630009429649,27.0615986205615
"31",78.1734197972089,0.722158098975516,5.60452982941333,55.1267693248409,1.9636509106058,518.518921529675,1.70938387744296,1.5807809546182,0.161679386568937,1.3852325061133,6.1281676178704,67.8586085847966,10.5810160341816
"32",86.5313977188066,0.814864063936236,0.901944372970989,0.786561191427459,135.006922805955,845.337670702331,1.71840236223041,1.47673268195126,0.236875640308443,1.46265605689431,1.74066606602065,3.63067943590922,285.730862345462
"33",42.05331927247,0.683515163126786,1.04673038819294,1.11209713168819,55.3234692653351,245.627988624301,1.33413881326557,1.61838380496036,0.182417000716996,1.48613828423862,1.8685346699469,4.28160054825469,83.93122294074
"34",32.6798238445392,1.98577761958456,0.683362325697192,0.412421008703339,39.903254218583,231.910543747057,1.46811607906678,1.58107658829761,0.201404491007783,1.50731059509863,2.06125517133961,5.37996868654934,21.7075162354424
"35",9.73973156696769,1.4360803965325,2.45141443720424,8.05227881147716,0.842266310385699,111.79539695806,1.99571623310618,1.74358440987587,0.239644189367122,1.37928051876736,3.01302020012104,13.0114406511154,5.98301075339156
"36",50.9158620467462,0.600216894633408,3.00427829490709,12.9237874221625,6.56379607186048,416.519940546947,1.75325840083167,1.63822608346527,0.194413100465603,1.85088332849954,3.87211662220531,23.3223644764207,29.7546608209676
"37",91.6941436688584,0.580594518423939,0.839919723085379,0.66642413887422,236.983412170805,971.485500206401,2.24692811242239,2.06692294223026,0.196469121994048,1.53717605105857,2.36707784587751,7.42247166988278,225.431625780561
"38",27.9804725485547,1.0934528854005,1.89300573923839,4.41318165990281,5.79833315732381,192.544383009339,1.37318931297334,1.55316222838205,0.208801758724306,1.45778330833516,2.36807863627836,7.42977423698408,23.7003719272555
"39",34.6628163196046,1.13435184466797,2.64122528347828,9.5778096693402,3.19043471140099,283.841608760804,1.86646263421525,1.74888597584922,0.182802306943626,1.55716054610624,3.33658445686693,16.4961569433656,15.1685999719829
"40",13.8753664802115,0.973517027937262,3.24688035846707,15.4827644642171,0.920560642940874,99.1873913236105,1.66574421575895,1.65775951341219,0.178810266318923,1.454949220479,3.80119123795063,22.3406089426922,4.56055722378043
"41",5.40383510102662,1.36997537577471,5.24660271804204,47.2810457275948,0.0834261598934271,38.7421725132476,1.7281923882892,1.51734030070741,0.172853649353941,1.61734351866166,5.90353585589107,62.2121541619447,0.454564975473874
"42",73.1556065948046,0.693388374324839,0.779374317316232,0.559968693804336,188.411458904673,550.160800507518,1.36913342060772,1.51603746503714,0.228867968149654,1.47543372881435,1.86215745814276,4.24768281927649,186.793176519462
"43",60.0165113834424,0.80209075892804,2.81689463810511,11.1255857758004,6.7254964558234,470.649918315457,1.30592421390335,2.08039129787813,0.250206175249727,1.50904349033006,3.79468232506727,22.251716458839,26.3700502609929
"44",48.5224017380871,1.17518158067782,1.19982951035474,1.52777560924454,27.0257491301584,313.936712535553,1.50098566153885,1.68705094215695,0.179602356926746,1.66984198134062,2.12699936230088,5.78763188279638,46.1568571593255
"45",15.5960519132073,1.62068735109751,2.83133645430989,11.258730410623,0.85472421766863,118.29075629288,1.70329396030582,1.57953736942188,0.185539032737417,1.84373609613825,3.63605318826463,20.1474894850881,3.6226854604248
"46",10.6875147058948,2.57294052104151,1.94226361045226,4.68495157649378,0.886628877647247,51.6891523629072,1.03495495082799,1.90402296929164,0.194710780176224,1.47613767858166,2.72786826090646,10.3246853031533,1.94577599154184
"47",312.368911670117,0.933299927992947,1.38535009535608,2.13460111752496,156.794144434365,2711.74258863735,1.60354691885417,1.66761256203725,0.225573326488195,1.48635676262417,2.06361883191306,5.39433144780619,538.628838342056
"48",243.654671708115,0.851951100752568,2.4996507205755,8.42569491402305,33.9433220474371,1592.93064769283,1.4630085994837,1.68202764969889,0.186193280933946,1.37583387246194,3.00625802402952,12.943608161015,144.453092083095
"49",60.3526807066308,1.083823176564,0.59840988591562,0.30284578843917,183.872420358978,467.809048315328,1.5856445804151,1.53303127368812,0.203683084588522,1.46273065425543,2.15686669826586,5.97845735891107,72.1973152156896
"50",11.7135011987452,0.704566493443554,3.12009209220244,14.112544038086,1.17803835411588,72.9947087376454,1.42340373517299,1.59569120542861,0.182417000716996,1.38350204724277,3.56868236596814,19.2897041410114,5.37085994439327
"51",37.4175927876093,0.681497531760739,0.938995188387862,0.863784649015889,63.5632471877799,345.633104061582,1.62419612325659,1.65657298242937,0.236968039824898,1.44649154460436,1.87477906784725,4.31496100584335,117.536882926348
"52",183.58864430717,1.59745135768738,1.08600732886576,1.21160053358041,94.8546697099845,1101.67437045586,1.18995441539622,1.8029748587445,0.210119260987486,1.37137927025513,1.96164648329109,4.79443732563971,143.842743421199
"53",3.0137869868018,1.48688476321703,0.990692942287738,0.978482047627307,2.07148780182355,25.738765830103,1.52756810959125,1.70011007675795,0.23295033561581,1.36515776402693,1.85023776708809,4.18469898005921,4.13662530661317
"54",36.1001140665768,2.47260836989206,1.63641097813769,3.14476424945444,4.64264146038915,309.272837146003,1.59581407838198,1.80337516359534,0.223686446536333,1.37594669546516,2.29775546000857,6.92657183703948,18.0579356323419
"55",21.9355430383448,2.17693538963365,0.818164930524766,0.626956660229607,16.0718300153431,233.447712189228,1.41533464306507,1.8029748587445,0.313307544675658,1.54885353126286,2.14043320629686,5.87302541815674,18.2592191919335
"56",57.7383652429845,1.16047764635468,1.12604580659987,1.31806650874124,37.7476899449168,523.362160438984,1.69950664479621,1.47678436849963,0.222230532772343,1.57277095000623,1.83900097699503,4.12581433117951,109.308984635586
"57",109.363631985932,0.668040840390721,0.639673742218872,0.35366495272517,462.890093753927,794.524826541411,1.4062435495874,1.70542781986147,0.215259715673152,1.88545090652511,2.56427715845444,8.94117868713526,133.017776582722
"58",13.5428492850065,1.22793788480861,0.877132646318818,0.737140078655428,14.96179231881,89.4894293364061,1.2364050305808,1.57442795007402,0.222684345791095,1.41656935312917,1.79843914977931,3.91720393010057,18.6045495102035
"59",112.71080295535,1.03768667266023,2.15934307478719,5.99443776312084,18.1196935847171,1163.54551691351,1.37288999033047,1.6781986734609,0.313307544675658,1.44447654017557,2.71267014240096,10.1913603995669,110.023378887331
"60",19.3384698592911,1.06313664732342,1.48938409137502,2.52623526622191,7.20044314231398,179.617609466488,1.80977042460789,1.51923816199949,0.213841541182825,1.37782614513705,1.93584214094633,4.64899708987238,36.3413075279329
"61",5.43491116361967,0.790163330340036,4.25518231907661,29.0457405778938,0.236806230307301,30.4647112494344,1.37678627899633,1.34622179704658,0.169639446020406,1.56632952487276,4.68771237244566,36.3821696541047,1.05972114547646
"62",8.00597208806877,1.13332236119512,0.934688613513545,0.854596532540465,8.26607778075025,55.4504929936831,1.37866963281878,1.49890373862937,0.209324416170707,1.51391649760971,1.79210907155746,3.88520395531216,12.5932588934807
"63",160.715663192082,0.532826714464294,0.358227025719853,0.0917946180069812,3285.90493615991,1256.99290837436,1.49086576269131,1.23738712601538,0.218587256699648,1.4239803304384,3.02354132917403,13.1173819453723,179.845539994926
"64",18.8234366978679,2.95148996471378,6.66132667957374,82.3927046181031,0.0774049701876122,156.59761548419,1.70938387744296,1.60960048139396,0.202784792043614,1.37691845682355,7.25095720278258,100.364210871253,0.528646011106833
"65",9.72698931076721,0.892557175954914,0.854231306615093,0.693139697018488,15.7225006182254,93.7027235299996,1.76215765757326,1.62456973132822,0.227781145311682,1.58178823287036,1.98570074243978,4.93231870509901,21.2845776598179
"66",30.5942027657312,1.99499655876202,1.09597785808945,1.23763558202444,12.3909385429629,281.938050931523,1.91038157577832,1.55753430948711,0.200994044643762,1.4549972345955,1.79980884405507,3.92414774357457,36.0135714301621
"67",9.96439831008953,1.59067760908803,1.86195757489458,4.24662220902727,1.47511298114504,97.6246869862174,1.81903838214898,1.4857043952105,0.224416854269774,1.54399158274855,2.35247869341177,7.31640974072284,8.38840648451931
"68",33.8301489328263,1.8441470849121,3.77313872766618,21.9589348683268,0.83540502401417,272.123284519978,1.51872170882642,1.4022737130805,0.220684764660168,1.40825028335023,4.10575997020139,26.7280204770174,5.52081700966646
"69",67.0276852686583,1.25068297016221,1.19074897898358,1.5010121320469,35.7044857984876,658.811581180928,2.06454115344296,1.75402123414025,0.198368275228378,1.41409393871148,1.97950192548252,4.89657322947366,107.577571165261
"70",98.1837202968175,0.694176956062463,3.58064496633732,19.440462934571,7.2754973816364,962.559854646062,1.88615808320239,1.66040741005506,0.216570315794582,1.35799996043263,4.08095452849175,26.3538647022409,52.6154440457247
"71",19.7048748057023,1.43727819308798,0.919866021412605,0.823399779992287,16.6503013059493,196.480637104724,1.5692283472997,1.66040741005506,0.264757755832641,1.3901532599203,1.84119050777817,4.13725091331363,33.0420558424945
"72",38.2494714652711,1.41230444623714,2.82043040081746,11.1580998554384,2.42720729312637,218.595190171141,1.19477513962513,1.58089161315803,0.19930479357409,1.43528868041455,3.28622373973632,15.9227203183883,9.72064333705501
"73",99.1533775982647,1.09808245440365,3.23172661244361,15.3151809555059,5.89590433167207,737.915080032671,1.50895445939057,1.66040741005506,0.20549984485698,1.45121625298139,3.7851148938444,22.12142032399,30.3779473903998
"74",21.7946055545507,1.05197675202431,0.520887640340471,0.219304795750502,94.4701798598677,110.489922521189,1.27657154000133,1.56795465107235,0.165469233789362,1.62987447067944,2.53644701886457,8.71705566664125,12.0488807844607
"75",8.17388510566522,1.43938301270118,2.09602360352602,5.59344400011026,1.01524968056551,73.071042973246,1.65536909153851,1.60515929359021,0.225014597748509,1.34156386915009,2.52502630520377,8.6260195330681,5.88516300247659
"76",10.9219366527362,1.23685546642759,5.47314123706037,52.1669293442861,0.16927211729369,79.5190117111885,1.43825273733571,1.74358440987587,0.210923451590588,1.4499136457444,6.21293073625237,70.0621812555221,0.917631613056013
"77",70.0482017942424,1.47869973817199,3.2839464755195,15.8970631572107,2.97988905730731,677.170733555024,1.94349131002817,1.49642510457737,0.207256110849444,1.46736899813077,3.71643670604209,21.1988904925619,21.6025516811799
"78",255.650944752862,0.3140350140309,0.885369845778571,0.75334467014327,1080.62648785675,1583.81195074121,1.18310578267865,1.50732566827994,0.218183244101635,1.52519458707287,1.82422322860413,4.04909724560959,1245.5676927005
"79",13.5515149669296,1.88994812800151,2.64026081345851,9.56967539215126,0.749274164280221,109.689119376904,1.57744744577952,1.77422906677156,0.213800915149595,1.30778909803496,3.18684993066954,14.8249834825554,3.91488894768224
"80",18.7807806260641,0.453208511289345,1.54554121809187,2.75338684215062,15.0504106495384,105.05561432207,1.16877010077859,1.83113135022837,0.199418429689643,1.42848722542633,2.28470960590526,6.83542860946598,33.9121603845805
"81",50.4904497062999,1.4888292943576,0.562687494503782,0.2624428702078,129.219945835999,477.627449387172,2.01408097591495,1.38759356694388,0.195700470576893,1.40408381343409,2.10378370061019,5.64173768762074,56.8632244204358
"82",38.6389194398826,0.557308869772363,1.19971420832245,1.52743408308468,45.3906644657851,195.598066874053,1.26954427818674,1.90992504913881,0.166142404490381,1.55818549491675,2.23743685423613,6.51091462384675,53.9046961844805
"83",3.28334377424145,1.55227412991377,2.85102472856601,11.4417004181937,0.184866136438113,31.5532683657432,1.84190617490105,1.89429170837893,0.217394848614772,1.46244106225644,3.61327485106405,19.8550873190168,1.02377408090421
"84",13.2214693732157,1.0336638340116,0.614871575744798,0.322581218039179,39.6516555185344,115.163263749524,1.72125727907711,1.46564438645938,0.210851749807041,1.43781701277191,2.04892095374317,5.30537389054764,20.9999686908721
"85",134.749744912307,1.49810535784233,3.92136600306249,24.0182734934018,3.74493090022836,1187.17064646066,1.58544480178429,1.55263579562202,0.231538294530004,1.40408381343409,4.37144346607722,30.9254690682001,25.624446725845
"86",2.25156990112814,0.958054749574221,1.88879325961735,4.39036925264441,0.535296073769191,17.0720143837895,1.37866963281878,1.81062664849971,0.229154231987466,1.49934897915469,2.61076476753402,9.32280828456501,1.91138285601321
"87",126.516861024568,0.613312537885053,2.52365213044343,8.61510250582277,23.9445189265382,1204.6717695022,1.75957622709812,1.57953736942188,0.22547635080907,1.48367185748297,3.01994082574513,13.0810719596169,150.156298986162
"88",91.2970421408547,0.864687506986346,1.78008906119577,3.82485159813641,27.6046937646787,625.12974505565,1.65441421907989,1.65100798270668,0.172447920196439,1.454949220479,2.34244291196849,7.24400477892075,99.8003930288068
"89",4.32998320242813,1.22821231450207,3.19728486263487,14.9381555523524,0.236002056090934,29.6154591331678,1.20262780488641,1.5791283222171,0.236968039824898,1.50898614776694,3.7243757297791,21.3043882206778,1.13181632826731
"90",138.250346075966,1.10076461730048,2.01886989928151,5.12611236297224,24.5009906343404,1118.8727385524,1.51043395959746,1.79979181521625,0.223255148031454,1.51399219532702,2.73314311075827,10.3711897923016,98.0071249219717
"91",53.6084997317865,3.24798280955756,2.02276567847484,5.1491535216698,3.20541371564578,611.635467029392,1.58544480178429,1.49082103738931,0.299844881414569,1.49666305508556,2.47098941811075,8.20265318106137,22.9574998202148
"92",30.753181898627,2.91699124906979,2.13076021261722,5.81146623190421,1.81413337047138,205.734663157652,1.12982188906002,1.34179195439455,0.246715358896814,1.7169303222652,2.65151535310767,9.66484084238787,7.29755937174704
"93",16.0945721523849,0.767696001669799,4.40120750934983,31.4175267888997,0.667295449698598,140.67945198186,1.49509238362455,1.596601008685,0.24359701424876,1.38557054408375,4.89314860502758,40.1996730653001,4.55846755512186
"94",128.778866346469,0.603853172548414,1.72845497973324,3.57170310157347,59.7087383168215,945.526154117044,1.57379673103391,1.65657298242937,0.194387828405262,1.45848467077061,2.30403595345872,6.97069531241518,224.629139657028
"95",14.7754525805194,1.72353533713006,2.26077714281285,6.67001440903047,1.28526839500361,127.339662560823,1.49086576269131,1.59689800409233,0.240864679268754,1.66201213857226,2.91218767362979,12.0208649935015,6.14621549306076
"96",30.2715005619084,0.532826207128688,0.859472615086849,0.703073702958941,80.8067272282189,209.628208248518,1.65724237312209,1.73001140331582,0.174107909927093,1.55566483362638,2.05479775101044,5.34084148397031,73.6638573289564
"97",16.1545075927542,1.15459916131046,3.78829160236846,22.1646346397593,0.631250754576934,170.408577229745,2.03978824296472,1.77139965565166,0.215477237816173,1.37867514750834,4.413202349049,31.6170777000915,4.66808210685666
"98",59.0262733153699,0.982452719052936,1.14137751229756,1.3601930680672,44.1705847094384,662.990383504386,1.92122691464717,1.5791283222171,0.24359701424876,1.39807319586747,1.78928185025303,3.87096004206988,174.331907379774
"99",90.9654503405034,1.48103762629129,0.90757643989594,0.798034566310054,76.964185722401,784.152563864859,1.56619639252135,2.06709657104971,0.229333042015261,1.60924479899192,2.39533627501218,7.63024408670087,69.3898651843378
"100",133.399411551927,0.445720287132654,1.18043252132183,1.47093273549239,203.46921003754,958.504783098573,1.38947086221203,1.73945874718582,0.215466464223625,1.41237544553762,1.96046573992508,4.78772653497435,449.161523628176
"101",212.015720291415,1.39361729852308,1.05651867150357,1.13644028145519,133.868351756621,2040.27576084768,1.76737606938615,1.60792415121204,0.22687184055236,1.46265605689431,1.84207166685371,4.14185856809271,353.4679788721
"102",30.4842881903111,0.813338912644865,0.885657891402546,0.753914963914807,49.7143933819973,225.574671122854,1.67110653029189,1.74172499748345,0.184501072963157,1.62897177029378,2.11449513651802,5.70878770797433,48.5819439745296
"103",35.639313448775,0.851863901227855,1.43701417105413,2.32439097800326,17.9990645011877,303.794707576969,1.74734763316053,1.57524213977411,0.203263929312431,1.42630616370139,1.97624310209463,4.877840654347,73.1109420385311
"104",21.4858436572411,0.930292471801976,0.913426287083758,0.810051991130418,28.5114963598236,124.653278849419,1.35190944928919,1.48199773717461,0.178810266318923,1.41770306203477,1.70514706697629,3.46065789655458,38.7191246909401
"105",0.695720897003981,0.623880649674832,0.567689522167342,0.267902252436277,4.16252799597812,3.66503953047742,1.42036232852748,1.80667294162214,0.154537267212472,1.44984550140446,2.4574135113933,8.09819495376858,0.725418989173503
"106",61.8315408589389,0.630064739936972,0.827893195943878,0.644435888582357,152.280808901608,562.70045469762,1.95068384335758,1.77604680786054,0.194387828405262,1.52950629450376,2.0939163137084,5.58037048339461,160.040189571108
"107",78.1608068200772,0.900567350298479,3.38677765611818,17.0792238406077,5.08164948502263,586.363063903066,1.51727657375306,1.80189159640733,0.206016297344301,1.32549635919193,3.98907640698984,24.9941358134693,26.0502732049664
"108",3.77274176387355,0.720437675548336,0.715619241771557,0.459134367031853,11.4056715667327,29.69782544552,1.62721180324366,1.42243614964944,0.201563663420504,1.5601282040999,1.93236685291271,4.62960442284202,8.90398356471966
"109",9.95835485333337,1.1041897287625,2.41913570761866,7.80777275747585,1.15509240933151,80.4272229623014,1.97895118536022,1.82671633022207,0.170047069643544,1.84373609613825,3.42795649674653,17.5662167337968,4.14649488113799
"110",2.02776520212493,1.24363087966628,1.5076302642163,2.59881783200842,0.627408402707252,14.6269853060776,1.76464581701176,1.94716214046947,0.170321065933498,1.42365569993234,2.36009006154912,7.37159726238308,1.59551807269719
"111",50.2129016678568,0.532533043377785,2.58990449970916,9.15043570026221,10.3045014462084,456.27597252616,1.88615808320239,1.52477521622755,0.200734929491377,1.33663999689008,2.9464923000952,12.3528569275753,69.3607255393418
"112",5.07345821445359,1.08349904928885,0.71057199462708,0.451636245495219,10.367803676067,50.5351689632921,1.97987359151654,1.76031188370256,0.209623964211635,1.51812952284375,2.18485201527502,6.16046805646063,7.57096916709325
"113",29.0313397608914,0.514763658808446,2.17376207630304,6.08796906948595,9.2637486308975,215.184706266782,1.51727657375306,1.8851134410169,0.203548698105111,1.41197438786397,2.88670769418044,11.7776080636627,35.4933036756154
"114",15.2928370044269,0.757256396679691,2.56180603227664,8.92114680390219,2.26372894039767,88.8908648347355,1.14909077588791,1.76986628759407,0.210767425973009,1.5325821613231,3.2554237454642,15.5777033982493,7.53547703127333
"115",124.281932582566,1.04367735509621,4.51755612731412,33.3836253367573,3.56704213727844,1074.55238196894,1.23186958108637,1.28732445676521,0.292444609346061,1.53254231470492,4.89131674927845,40.1646711175011,25.6340434115935
"116",13.8713139519989,0.816412382074516,1.48316650332247,2.50176942083894,6.79142233669448,109.139272236278,1.50903141803042,1.62282750287922,0.217247070368012,1.37640771482457,2.0164323763538,5.11172585718682,26.1519403030543
"117",17.8075807952623,1.12207777743521,2.60035996553459,9.23660205759768,1.71818423112105,140.488703633442,1.51267408224647,1.94764704421045,0.217310081154542,1.62729153857552,3.53541276684204,18.8739378613175,6.63370145998172
"118",12.0645405184552,1.59227992288763,0.82608789786086,0.641171509095688,11.8172698074893,96.0711867059354,1.5515974296469,1.57566278557914,0.213841541182825,1.42125601746783,1.83244455148552,4.09167603302799,14.7459411374001
"119",3.47110353331265,0.649689414409165,0.889324529436588,0.761195952376771,7.01883942151315,27.5056213050535,1.52231773629416,1.58089161315803,0.216888908266897,1.48736187948693,1.8540125176534,4.20458678808046,10.0691392595131
"120",53.4622738364803,1.31474786382433,2.08249314847496,5.50980510250695,7.38020992678084,428.327064682376,1.56622301808634,1.83964570233249,0.213139158565294,1.48493202975741,2.80802072954867,11.0442214664539,29.4983644045158
"121",15.7377179732368,2.23670861902961,1.88221926139666,4.35490280840099,1.61567453505794,101.24193820861,1.32982718805726,1.45559681696164,0.201563663420504,1.51653632342084,2.3284189298818,7.14351332940579,6.33635031837134
"122",88.6909888221129,0.38290588929933,2.49310299900644,8.37443989654454,27.6586947187546,646.575596210412,1.35190944928919,1.5577399175858,0.22468856301408,1.74628207613224,3.18468940026797,14.8016127483138,114.082288665107
"123",90.4246399624824,0.525234137787041,0.930071888478413,0.84480887675919,203.786483017102,837.628451248314,1.73416148044517,1.42824297499478,0.222568580032989,1.51297664731841,1.73525279906321,3.60446682755935,442.443115604237
"124",52.6751392652434,1.51439115028048,2.54390300215214,8.776782526006,3.96307500668751,484.263622921841,1.70690536003602,1.37082260328244,0.224416854269774,1.40835449772708,2.83864615268134,11.3264657315893,28.2325020518688
"125",65.8316376308393,1.1159083071792,1.37405592860182,2.09433555891755,28.1682509780785,827.472908864557,2.24310709338464,1.48831558408134,0.233484403158314,1.38557054408375,1.83037637629388,4.08094090482376,181.704200673998
"126",24.602769976558,0.602039407964306,2.93401157041203,12.2314745552679,3.34102918991726,272.643714467052,1.86237582889606,1.63764134113619,0.247932189411062,1.39009765490201,3.41770214137462,17.4442156119831,25.9608629175754
"127",87.0964267701456,1.41118586997521,1.57257288765265,2.86671869717518,21.5293560287304,620.210346414991,1.20262780488641,1.59543910613452,0.246715358896814,1.39009765490201,2.07332438030054,5.45353612772359,80.589153332149
"128",41.8250435548207,1.34007453920156,1.23480470218615,1.63338834150627,19.1081215208273,275.656387861179,1.53207955680583,1.23738712601538,0.179241718752107,1.57021884285533,1.71894266929659,3.52614234075611,58.3363517281698
"129",16.0848242072715,1.6890594180329,2.07022697453944,5.43460165197322,1.75228068890069,116.704262277088,1.34095627834708,1.49630689166358,0.225447040788658,1.40828830662119,2.45839537282484,8.10572417243627,8.52412812595665
"130",73.3126459674315,1.31284061647622,0.814850832383936,0.621064575397532,89.9145823460242,605.683727363291,1.81957143848389,1.70319006254315,0.189184982347378,1.59382533846328,2.08908548947345,5.55046610373533,83.1197917831831
"131",75.2976071869591,1.063363217552,2.52153469679419,8.59829614320641,8.23544635604312,365.376448404859,1.23687248002474,1.4578766094525,0.163464408067954,1.36738478571188,2.84799218742766,11.4134083611558,30.1053416445884
"132",6.51716239380286,2.07481440230373,3.71272116234096,21.1496190344491,0.148517195585662,58.1822831915556,1.62958926760307,1.54443168306095,0.228266836228395,1.64623028779647,4.34515832283623,30.4946029798804,0.919577893528419
"133",14.1728902584165,1.50123942759997,3.3812597365183,17.0145599167171,0.55486552492573,114.852860301879,1.50276538382496,1.61172494520479,0.22468856301408,1.47425237959109,3.91484137741582,23.9254078074014,3.19766162045679
"134",112.748572571889,1.07522213189874,2.35171268853608,7.31086878443183,14.3431277946477,932.487874796567,1.76910187048381,1.77422906677156,0.194790627963774,1.58891914173313,3.09228519715653,13.8216779323662,62.7457376410735
"135",31.2861417206711,1.71995344836948,1.46170603504292,2.41836474871308,7.52165677351338,273.762535898938,1.6232040425368,1.4848518455928,0.224614428021232,1.41764351975657,1.91505684141429,4.53369944272605,35.1078793268129
"136",54.0784685734475,0.655106375947941,1.69450030420599,3.41059819749734,24.2037133025237,398.96709462719,1.56461376811995,1.64034403947007,0.196469121994048,1.45744368439204,2.26019539943764,6.66602231274794,91.360504432329
"137",60.7124655453064,1.17215599256014,1.13806198721346,1.35101901924139,38.3381361085835,489.977205440726,1.81238924559313,1.4491062687191,0.185539032737417,1.67007243543501,1.90795843998423,4.49470184703483,93.0014191721757
"138",36.4551994503504,0.813471037335768,0.706400743251216,0.445492562560037,100.595122930769,320.786221530866,1.50895445939057,1.4578766094525,0.242979062962932,1.4815309814053,1.90806247566965,4.49527201744238,87.7238400289564
"139",61.5669590422813,0.730119129925697,1.60292429427087,2.99708422641782,28.135525272042,576.383465439737,1.59581407838198,1.48831558408134,0.244438875323251,1.69994687402444,2.25647668021326,6.64053554392177,118.881610700027
"140",202.753036844849,0.601031260051411,0.623157465105333,0.33278445655164,1013.69492884652,1726.14952961671,1.82109141513696,1.56507226712083,0.194790627963774,1.43610415595815,2.10686795615,5.66099780453632,507.327456885691
"141",31.7487472178344,0.854984308426361,1.2555443739903,1.69792212470629,21.8700955986227,303.396975204377,1.86646263421525,1.98561363026111,0.213331070155264,1.49934897915469,2.28977471278294,6.87073360925774,51.6475817815186
"142",50.682018709706,1.16874616114387,2.17000872059521,6.0635427901202,7.15166661112867,480.072924056449,1.6385848942659,1.56058850981186,0.240864679268754,1.43438616770457,2.62097368101885,9.40783559314576,43.6613636776735
"143",66.3880377353226,1.17613173651623,2.39156097683123,7.60229653559563,7.4248734756845,633.779255276555,1.72949593672597,1.55758103621729,0.229994473179961,1.55051479252532,2.9209880318576,12.1055411489369,44.514125153798
"144",13.0318249630908,0.732244552401075,0.878846291382231,0.740494693962456,24.0340598211837,113.068889012927,1.6598861239745,1.34622179704658,0.217795223368037,1.46970103124402,1.65421462167739,3.22493301061261,47.881337989817
"145",67.3357649684806,0.602868837147375,2.166405545217,6.04014652030828,18.4916425244404,548.728811762853,1.59307960272066,1.80337516359534,0.213139158565294,1.67007243543501,3.00193716601555,12.9003707513254,70.5558026402807
